"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"23","Smic_CassKB8.gene6714.mRNA1_Sym",10.0258261892928,4.12270481059617,1.05430846664636,3.91034022870937,9.21662078650494e-05,0.00968947350511693
"24","Smic_CassKB8.gene24655.mRNA1_Sym",15.4488076923578,4.71956508019566,1.21389340900131,3.88795675567472,0.000101091631578655,0.0101849818815495
"25","Smic_CassKB8.gene7999.mRNA1_Sym",2.67532502313372,-2.68377152808009,0.6972181720675,-3.84925642445857,0.000118476930231739,NA
"26","Smic_CassKB8.gene33202.mRNA1_Sym",5.67553116501578,2.15902819558909,0.563042324430023,3.8345753097242,0.000125781430908297,NA
"27","Smic_CassKB8.gene6527.mRNA1_Sym",23.8182159200364,1.70738286921124,0.451241659372547,3.7837438847853,0.000154486797802147,0.0149419630834236
"28","Smic_CassKB8.gene18744.mRNA1_Sym",3.0210349177344,-2.73550011601778,0.734317901507583,-3.72522596875507,0.000195140337210612,NA
"29","Smic_CassKB8.gene3935.mRNA1_Sym",3.43495576309028,-2.56223081241848,0.691941190997153,-3.70296037547073,0.000213098176244854,NA
"30","Smic_CassKB8.gene4037.mRNA1_Sym",4.23377549450144,-2.35594405191981,0.637356447041082,-3.69643087923131,0.000218651754175875,NA
"31","Smic_CassKB8.gene27655.mRNA1_Sym",3.70725758016587,-2.17806436263831,0.590526267245122,-3.68834458930886,0.000225717826482829,NA
"32","Smic_CassKB8.gene20783.mRNA1_Sym",13.3618346984035,-1.37397415073803,0.374917076770566,-3.66474144782379,0.000247588573445068,0.0230257373303913
"33","Smic_CassKB8.gene26556.mRNA1_Sym",18.1354103013958,3.98923811623626,1.09526635984515,3.64225385028739,0.000270261362519544,0.0242034064656392
"34","Smic_CassKB8.gene2214.mRNA1_Sym",4.21174026860749,-2.14894111129267,0.590837955676003,-3.63710741777578,0.00027571696818003,NA
"35","Smic_CassKB8.gene20208.mRNA1_Sym",8.81730337999414,-1.38412396871899,0.383518718052434,-3.60901281623953,0.000307364426195677,0.0260428567517179
"36","Smic_CassKB8.gene17491.mRNA1_Sym",8.25746495391497,-1.61279471398365,0.447396686257409,-3.60484277940257,0.00031234195442507,0.0260428567517179
"37","Smic_CassKB8.gene8241.mRNA1_Sym",8.53317616939352,3.73286867175488,1.03862786886029,3.5940386192901,0.00032559154507507,0.0262426785330507
"38","Smic_CassKB8.gene25852.mRNA1_Sym",31.825985645445,1.21360748367691,0.340253952605395,3.566769685948,0.000361408852249153,0.0281898904754339
"39","Smic_CassKB8.gene132.mRNA1_Sym",6.82000291707125,-1.67351451740195,0.473959739216424,-3.53092125539754,0.00041411501240247,0.0312915656246616
"40","Smic_CassKB8.gene26454.mRNA1_Sym",4.88519935004129,-1.98831231131041,0.564600089039932,-3.52162946819831,0.000428903174613325,NA
"41","Smic_CassKB8.gene3926.mRNA1_Sym",6.52876482975027,2.16674945416624,0.621655709411644,3.48544929510407,0.00049131132746886,0.0356316877851891
"42","Smic_CassKB8.gene20653.mRNA1_Sym",7.97964908597507,-1.50234229994171,0.432605148967478,-3.47277951621109,0.000515098327496125,0.0356316877851891
"43","Smic_CassKB8.gene4305.mRNA1_Sym",9.71983944095451,-1.26604606737162,0.364598962259012,-3.47243464305919,0.000515760575881563,0.0356316877851891
"44","Smic_CassKB8.gene32359.mRNA1_Sym",14.5386308147477,2.30428880073263,0.675508374605369,3.41119205528546,0.000646795158329705,0.0434430748011452
"45","Smic_CassKB8.gene14749.mRNA1_Sym",2.96333174736342,-2.4422964376103,0.716293739142427,-3.4096297428682,0.000650511280880754,NA
"46","Smic_CassKB8.gene2580.mRNA1_Sym",5.92815502142746,2.05172405263091,0.603530955789987,3.39953408014561,0.000675007672015668,0.0437801360501262
"47","Smic_CassKB8.gene7822.mRNA1_Sym",22.0221047792213,-1.35460763354519,0.399082244003053,-3.39430694775493,0.000688025297727375,0.0437801360501262
"48","Smic_CassKB8.gene847.mRNA1_Sym",7.62860872905527,-1.64247569218085,0.493213846714766,-3.33014919009507,0.00086799463173398,0.0538156671675068
"49","Smic_CassKB8.gene19348.mRNA1_Sym",14.216267570114,-1.11352568951363,0.335824248619259,-3.31579894570415,0.000913815459131552,0.0552401445045023
"50","Smic_CassKB8.gene26809.mRNA1_Sym",4.57229874934579,-2.09344182238421,0.634387734272521,-3.29994057149425,0.000967053044241072,NA
"51","Smic_CassKB8.gene20269.mRNA1_Sym",6.86526463446181,2.58111284404368,0.784263210209945,3.29113084796204,0.000997854873026174,0.0588490995848119
"52","Smic_CassKB8.gene23361.mRNA1_Sym",14.1553114004046,-1.44363422344648,0.439743180881842,-3.28290303570251,0.00102743999349093,0.0591511881966923
"53","Smic_CassKB8.gene22052.mRNA1_Sym",4.4920146404626,-1.94304189897452,0.592739240206157,-3.27807198709963,0.00104518737188645,NA
"54","Smic_CassKB8.gene15829.mRNA1_Sym",30.9560464515052,-1.11131730117776,0.340390175302155,-3.26483365799637,0.00109528378097302,0.0615906088928551
"55","Smic_CassKB8.gene42062.mRNA1_Sym",7.92727959649442,-1.4904148321699,0.460903873428907,-3.23367825286848,0.00122207046815013,0.0668831431902182
"56","Smic_CassKB8.gene22639.mRNA1_Sym",2.66759681951964,-2.37692111241378,0.735558979414726,-3.23144870626835,0.00123164427393672,NA
"57","Smic_CassKB8.gene324.mRNA1_Sym",8.41754339002703,-1.50897427395406,0.467402097554593,-3.22842854546199,0.00124472350850282,0.0668831431902182
"58","Smic_CassKB8.gene30602.mRNA1_Sym",2.72945173852858,-2.10659715922129,0.653513913288075,-3.22349244046267,0.00126637641043033,NA
"59","Smic_CassKB8.gene12606.mRNA1_Sym",5.04059382182377,-1.55250825319091,0.483180819241502,-3.21309992318826,0.00131310597007488,NA
"60","Smic_CassKB8.gene23589.mRNA1_Sym",4.89968190334643,-1.68761804698061,0.526334625075641,-3.20635954121027,0.00134425912916888,NA
"61","Smic_CassKB8.gene15305.mRNA1_Sym",6.08731412036201,-1.58519251293577,0.494565846416447,-3.20522034512057,0.00134959121594781,0.0709415556556917
"62","Smic_CassKB8.gene1875.mRNA1_Sym",3.96187887181245,-1.84869461528538,0.580570290332301,-3.18427354287668,0.00145117807712225,NA
"63","Smic_CassKB8.gene22224.mRNA1_Sym",9.51706739006525,-1.46865026111984,0.462948016755731,-3.17238698074983,0.00151191394398335,0.0776954978537145
"64","Smic_CassKB8.gene13006.mRNA1_Sym",4.4753264984157,-1.6774394591315,0.528924969442675,-3.17141287714024,0.00151699364344787,NA
"65","Smic_CassKB8.gene20875.mRNA1_Sym",4.09627113494844,-1.86027274312939,0.586862585762544,-3.16986086395715,0.00152511947988047,NA
"66","Smic_CassKB8.gene1172.mRNA1_Sym",3.74388171219178,-1.73770894563533,0.548262591995178,-3.16948296492679,0.00152710409643325,NA
"67","Smic_CassKB8.gene25304.mRNA1_Sym",8.2521953504378,-1.58185166589561,0.49954319641076,-3.16659635695428,0.00154234238915562,0.0776954978537145
"68","Smic_CassKB8.gene8828.mRNA1_Sym",9.16571201293323,1.56999936624852,0.497151830307584,3.15798770222203,0.00158862259445935,0.0779463657840179
"69","Smic_CassKB8.gene18841.mRNA1_Sym",6.65369853384083,2.56842796044543,0.815651390325575,3.14892856299824,0.00163870248399912,0.0779463657840179
"70","Smic_CassKB8.gene6891.mRNA1_Sym",5.37479765048904,-1.57696862846293,0.501014868828451,-3.14754855908856,0.00164645756271649,NA
"71","Smic_CassKB8.gene40441.mRNA1_Sym",7.271077330561,1.81628952199925,0.577137859816483,3.14706355007933,0.00164919113286222,0.0779463657840179
"72","Smic_CassKB8.gene17207.mRNA1_Sym",12.9812521987342,2.07179235743317,0.660849613843411,3.13504360755227,0.0017182856689274,0.0779463657840179
"73","Smic_CassKB8.gene18849.mRNA1_Sym",11.8963658372632,-1.24778261541552,0.398120982050833,-3.13417948732027,0.00172335407336669,0.0779463657840179
"74","Smic_CassKB8.gene19835.mRNA1_Sym",3.06793952958629,-2.00629130561859,0.640228698801836,-3.13371035908464,0.00172611144933675,NA
"75","Smic_CassKB8.gene17067.mRNA1_Sym",18.6626476850631,-1.16318091993739,0.371476916751542,-3.13123337543842,0.00174073769740983,0.0779463657840179
"76","Smic_CassKB8.gene22933.mRNA1_Sym",6.88665999508423,-1.67064724856962,0.534804884590942,-3.12384440887717,0.00178504821314036,0.0784772105340615
"77","Smic_CassKB8.gene19186.mRNA1_Sym",31.7137033699083,1.30553672751616,0.420024916664955,3.10823638245622,0.00188207467591088,0.0798683607673529
"78","Smic_CassKB8.gene1414.mRNA1_Sym",17.2398810773198,1.23714345049345,0.398661249573339,3.10324480199036,0.00191411237080599,0.0798683607673529
"79","Smic_CassKB8.gene17480.mRNA1_Sym",15.8650389978723,-1.29738097916202,0.418567478711342,-3.09957425062336,0.00193798995518488,0.0798683607673529
"80","Smic_CassKB8.gene6704.mRNA1_Sym",9.84064541230109,1.41910657864083,0.458083093447732,3.09792393331964,0.00194881442732581,0.0798683607673529
"81","Smic_CassKB8.gene14052.mRNA1_Sym",4.5497771029243,2.08631785834864,0.673981149634683,3.09551366455795,0.00196472319854842,NA
"82","Smic_CassKB8.gene5950.mRNA1_Sym",4.86549669395659,-1.80541297343416,0.584486363761302,-3.08888809965714,0.00200907095299802,NA
"83","Smic_CassKB8.gene1678.mRNA1_Sym",9.77540241057342,-1.19772328339489,0.388112291879571,-3.08602254670803,0.00202853439607845,0.0817499361619616
"84","Smic_CassKB8.gene23919.mRNA1_Sym",13.5863791232595,-1.24775182322594,0.407037827295334,-3.06544438760627,0.00217346793511666,0.0861548437231488
"85","Smic_CassKB8.gene9996.mRNA1_Sym",4.27263612964629,-2.14184818023361,0.699760321644092,-3.06083113601144,0.00220723540229227,NA
"86","Smic_CassKB8.gene14661.mRNA1_Sym",5.11755271627339,-1.59501676892583,0.521212649904599,-3.06020348742069,0.00221186655646317,NA
"87","Smic_CassKB8.gene11367.mRNA1_Sym",14.3356694534294,2.04247448392356,0.667946123816908,3.05784315694813,0.00222936226568514,0.0861916638427086
"88","Smic_CassKB8.gene18669.mRNA1_Sym",6.80946272899657,-1.58137151582333,0.517522780398633,-3.05565585848268,0.00224568851203087,0.0861916638427086
"89","Smic_CassKB8.gene18428.mRNA1_Sym",2.05296560611758,-2.65937694961619,0.870454302420994,-3.05515975074127,0.00224940672597449,NA
"90","Smic_CassKB8.gene16320.mRNA1_Sym",3.88397195156484,-2.0720796352267,0.679601429278814,-3.04896303326726,0.00229632736166351,NA
"91","Smic_CassKB8.gene700.mRNA1_Sym",9.66414960659312,1.20607611384686,0.395722059811989,3.0477858990724,0.00230534113518013,0.0870986697635242
"92","Smic_CassKB8.gene30589.mRNA1_Sym",8.83731086530653,7.27345990831038,2.39158312319538,3.04127414086798,0.00235579233415569,0.0873530220255467
"93","Smic_CassKB8.gene17829.mRNA1_Sym",3.11427592300571,-1.92856277024155,0.634272027985551,-3.04059249840588,0.0023611315369429,NA
"94","Smic_CassKB8.gene13485.mRNA1_Sym",3.73514742149906,-1.94510588277084,0.640080466536179,-3.03884587089005,0.00237486321468673,NA
"95","Smic_CassKB8.gene455.mRNA1_Sym",12.9815566003903,1.53321588917321,0.505211575877439,3.03479960155378,0.00240695559648603,0.0873530220255467
"96","Smic_CassKB8.gene12681.mRNA1_Sym",3.85090302526357,-1.96108353854505,0.64625240129032,-3.0345473914364,0.00240896904633408,NA
"97","Smic_CassKB8.gene20309.mRNA1_Sym",6.15413527602876,-1.54879762543036,0.510629763867393,-3.03311270714054,0.00242045180964087,0.0873530220255467
"98","Smic_CassKB8.gene27168.mRNA1_Sym",2.97945468644541,-1.8495960173634,0.61071669205607,-3.02856634086168,0.00245717120722857,NA
"99","Smic_CassKB8.gene24665.mRNA1_Sym",4.02913811152237,-1.88015657406757,0.622239467522232,-3.02159646278046,0.00251445509617997,NA
"100","Smic_CassKB8.gene11653.mRNA1_Sym",12.7638551329299,-1.23393803101576,0.408735350908114,-3.01891683279715,0.00253680160191976,0.0893370434139439
"101","Smic_CassKB8.gene1622.mRNA1_Sym",8.48723466950676,-1.30274031441975,0.432147678754526,-3.0145720513282,0.00257342078555761,0.0893370434139439
"102","Smic_CassKB8.gene22871.mRNA1_Sym",8.82461499476829,1.36760405675636,0.453920814672515,3.01286923302477,0.00258790404631779,0.0893370434139439
"103","Smic_CassKB8.gene14993.mRNA1_Sym",32.0441634690811,-0.83656782148176,0.278044597667764,-3.00875409376368,0.00262321343357734,0.0893370434139439
"104","Smic_CassKB8.gene11843.mRNA1_Sym",9.21808786970424,-1.15024466403202,0.382943840419628,-3.00369020891311,0.00266726763155105,0.0895757379595895
"105","Smic_CassKB8.gene4023.mRNA1_Sym",6.54322922411657,1.41075113233172,0.470837161273782,2.99626123077272,0.00273312184951925,0.0903312348311509
"106","Smic_CassKB8.gene39056.mRNA1_Sym",40.2893151993782,-0.894815230037939,0.299219978039661,-2.99049293399565,0.00278527573239931,0.0903312348311509
"107","Smic_CassKB8.gene15818.mRNA1_Sym",3.93032726338028,-1.91880764081082,0.642098286694792,-2.9883394498495,0.00280497827984288,NA
"108","Smic_CassKB8.gene6014.mRNA1_Sym",4.06000284184502,-1.6508231373031,0.552859860146902,-2.9859703268464,0.00282680071249715,NA
"109","Smic_CassKB8.gene2371.mRNA1_Sym",12.6304630697952,-1.06860595286357,0.358310949488233,-2.98234244415314,0.00286051840814532,0.0903312348311509
"110","Smic_CassKB8.gene23250.mRNA1_Sym",2.6380081376781,-1.87127728234697,0.628628047691926,-2.97676390548841,0.0029130824585863,NA
"111","Smic_CassKB8.gene452.mRNA1_Sym",3.62451376464274,1.621920139084,0.545304385783553,2.97433906891001,0.00293620427616638,NA
"112","Smic_CassKB8.gene18326.mRNA1_Sym",4.29953230899182,-1.62624648933349,0.546942216528328,-2.97334241203021,0.00294575628188391,NA
"113","Smic_CassKB8.gene14866.mRNA1_Sym",8.80912026876835,-1.14956912556377,0.386653643858382,-2.97312373444181,0.00294785588777266,0.0903312348311509
"114","Smic_CassKB8.gene6020.mRNA1_Sym",18.7473381312655,-1.11953032879019,0.376604142545159,-2.97269786047545,0.00295194878402923,0.0903312348311509
"115","Smic_CassKB8.gene7216.mRNA1_Sym",15.1620479820706,-0.87933318176168,0.295810087044296,-2.97262743994935,0.00295262606560041,0.0903312348311509
"116","Smic_CassKB8.gene1482.mRNA1_Sym",13.0406925482336,-1.04272507784913,0.350872513874169,-2.97180610226733,0.00296053590067219,0.0903312348311509
"117","Smic_CassKB8.gene16648.mRNA1_Sym",3.0251335557267,-1.84916163035378,0.622670769733424,-2.96972608999366,0.00298065387242351,NA
"118","Smic_CassKB8.gene7161.mRNA1_Sym",10.3704012712067,-1.52091344771178,0.512430047930404,-2.96804110893659,0.00299704244436039,0.0903312348311509
"119","Smic_CassKB8.gene30171.mRNA1_Sym",7.64242641013005,3.21880634449361,1.08659349278871,2.96229120260295,0.00305358836483103,0.0903312348311509
"120","Smic_CassKB8.gene22777.mRNA1_Sym",8.25863077729413,-1.41722484024318,0.478580497738656,-2.96130921953511,0.00306334212413332,0.0903312348311509
"121","Smic_CassKB8.gene31369.mRNA1_Sym",4.08191750934489,-1.75008367972399,0.591430521877667,-2.95906892692627,0.00308570075379899,NA
"122","Smic_CassKB8.gene21867.mRNA1_Sym",3.49742091545257,-1.84566731602671,0.624046337344475,-2.95758056025237,0.00310063715585185,NA
"123","Smic_CassKB8.gene15304.mRNA1_Sym",3.35047466798634,-1.76081165733566,0.595649491092597,-2.95612047633217,0.0031153537547577,NA
"124","Smic_CassKB8.gene13809.mRNA1_Sym",3.51244049953751,1.64160974934598,0.556544528996384,2.9496467287286,0.00318137468323016,NA
"125","Smic_CassKB8.gene23849.mRNA1_Sym",3.6841417132349,-1.88330119619877,0.639431153470061,-2.94527594718913,0.00322666746655197,NA
"126","Smic_CassKB8.gene7058.mRNA1_Sym",2.87516728146266,5.88654455204079,2.00758903689831,2.9321461931947,0.00336628242673875,NA
"127","Smic_CassKB8.gene25675.mRNA1_Sym",4.19224194093036,-1.50403161814682,0.513885616563083,-2.92678286698493,0.00342487899548565,NA
"128","Smic_CassKB8.gene1352.mRNA1_Sym",6.82504381477352,2.57384862131187,0.879478100519308,2.92656362880677,0.00342729389873246,0.0975246790210564
"129","Smic_CassKB8.gene18052.mRNA1_Sym",6.68760504100179,-1.34716793175743,0.460519062563314,-2.92532501099716,0.00344096638369396,0.0975246790210564
"130","Smic_CassKB8.gene11630.mRNA1_Sym",8.90396411761134,-1.0793006750652,0.369126651759998,-2.92393049897397,0.00345641910826866,0.0975246790210564
"131","Smic_CassKB8.gene20459.mRNA1_Sym",6.03790413306611,-1.42896127921828,0.488895891901468,-2.92283347618365,0.00346861968395817,0.0975246790210564
"132","Smic_CassKB8.gene27165.mRNA1_Sym",6.46392293177636,1.27834287539613,0.438395599541647,2.91595736073232,0.00354598958424775,0.0975832205818304
"133","Smic_CassKB8.gene5161.mRNA1_Sym",21.0489447682241,-0.882212730202226,0.302596023151809,-2.91548025322074,0.00355141580281268,0.0975832205818304
"134","Smic_CassKB8.gene18310.mRNA1_Sym",4.05943067168635,-1.77642058875697,0.609796437258617,-2.91313704085086,0.00357817534136256,NA
"135","Smic_CassKB8.gene28818.mRNA1_Sym",19.6302250103773,1.37777527157373,0.473677786980385,2.90867612846448,0.00362962659698335,0.0986116529382668
"136","Smic_CassKB8.gene2648.mRNA1_Sym",5.51535129473462,1.85419038614744,0.638385638785653,2.90449890081254,0.00367841495098128,NA
"137","Smic_CassKB8.gene5027.mRNA1_Sym",2.96688478424186,-1.76872749063749,0.609633122921261,-2.90129821385367,0.00371620034176813,NA
"138","Smic_CassKB8.gene15885.mRNA1_Sym",6.59731348314767,-1.42450778680975,0.492781742790679,-2.89074789731981,0.00384326286562419,0.102815652535131
"139","Smic_CassKB8.gene22780.mRNA1_Sym",5.38220158780921,-1.5594594543782,0.539579055830954,-2.89014081908095,0.00385069291231981,NA
"140","Smic_CassKB8.gene14428.mRNA1_Sym",13.8108895160114,2.02517813551387,0.701089298039671,2.88861653027155,0.00386940627820385,0.102815652535131
"141","Smic_CassKB8.gene39782.mRNA1_Sym",10.1921597377812,1.52059995926198,0.527337149323226,2.88354416375461,0.00393227503804221,0.103350446108544
"142","Smic_CassKB8.gene897.mRNA1_Sym",3.97600303682016,-1.66313346287151,0.578434977496266,-2.8752297623327,0.0040373358566732,NA
"143","Smic_CassKB8.gene7254.mRNA1_Sym",4.24311917614145,-1.61243636858768,0.561002339205117,-2.87420614122988,0.00405044498797983,NA
"144","Smic_CassKB8.gene9961.mRNA1_Sym",4.17563435130131,-1.61090048217111,0.560580952870021,-2.87362685785835,0.00405788076065815,NA
"145","Smic_CassKB8.gene12156.mRNA1_Sym",4.9925334860705,-1.60060731497255,0.557012641991708,-2.87355653051116,0.00405878433649693,NA
"146","Smic_CassKB8.gene28338.mRNA1_Sym",5.95711941957302,2.36339248237994,0.82322858408568,2.87088243541112,0.00409327727941359,0.106425209264753
"147","Smic_CassKB8.gene17.mRNA1_Sym",4.61821657698852,1.45212362164725,0.507450202551553,2.86160812301522,0.00421497706707574,NA
"148","Smic_CassKB8.gene2661.mRNA1_Sym",3.77211519309049,-1.78418574018229,0.623604920537141,-2.86108348639309,0.00422195857338683,NA
"149","Smic_CassKB8.gene5510.mRNA1_Sym",10.5156166175661,-1.75935535702727,0.616955429207177,-2.85167335230057,0.00434897656032322,0.111870482158102
"150","Smic_CassKB8.gene27063.mRNA1_Sym",3.28948344823395,-2.06208382444268,0.72514893778827,-2.84366937188395,0.00445972992394889,NA
"151","Smic_CassKB8.gene27.mRNA1_Sym",13.0843883934292,-1.20669113500688,0.425004099549982,-2.83924587147417,0.00452202985483279,0.113403939267604
"152","Smic_CassKB8.gene19616.mRNA1_Sym",2.74818390101447,-2.27378274701808,0.801237760390899,-2.83783772985034,0.00454202672101,NA
"153","Smic_CassKB8.gene20481.mRNA1_Sym",7.32443980912063,-1.17062011446134,0.412864721235957,-2.83535999626453,0.00457740731365591,0.113403939267604
"154","Smic_CassKB8.gene14339.mRNA1_Sym",10.3466027328661,-1.24087581523774,0.437669018704958,-2.83519226220178,0.00457981145559191,0.113403939267604
"155","Smic_CassKB8.gene408.mRNA1_Sym",11.3762154342997,-1.24964713299164,0.440940131544726,-2.83405170813962,0.00459618943268204,0.113403939267604
"156","Smic_CassKB8.gene2955.mRNA1_Sym",8.11387489605535,-1.23752239031974,0.437845089436615,-2.8263932157195,0.00470754368908513,0.114978188284928
"157","Smic_CassKB8.gene23064.mRNA1_Sym",8.47225277676081,-1.30239366181633,0.461568677042432,-2.82166820799368,0.00477745761671301,0.115518925172121
"158","Smic_CassKB8.gene16667.mRNA1_Sym",3.2151485220205,-1.72387397746576,0.611392895246397,-2.81958457625031,0.00480858571721418,NA
"159","Smic_CassKB8.gene19895.mRNA1_Sym",4.09030155289557,-1.76743686549774,0.62903685957237,-2.80975087326245,0.0049579861520758,NA
"160","Smic_CassKB8.gene21582.mRNA1_Sym",3.20142230309456,4.09683847764867,1.45972641169568,2.80657967467314,0.00500705283892595,NA
"161","Smic_CassKB8.gene22537.mRNA1_Sym",24.0268966827982,-1.28193410486557,0.458048618718922,-2.7986856688945,0.00513110603660865,0.122336897654602
"162","Smic_CassKB8.gene13035.mRNA1_Sym",5.96215337971056,-1.53986741723853,0.550652676772113,-2.79644044639013,0.0051668932426641,0.122336897654602
"163","Smic_CassKB8.gene521.mRNA1_Sym",4.34378968905731,-1.65181953138324,0.590732572520939,-2.79622219633859,0.00517038398934628,NA
"164","Smic_CassKB8.gene19345.mRNA1_Sym",13.4152845727541,-1.0801505642663,0.386640813689723,-2.79367962724473,0.0052112077991828,0.122336897654602
"165","Smic_CassKB8.gene6531.mRNA1_Sym",3.39089426036201,-1.8120921454333,0.649095829939478,-2.79171743500843,0.00524291186114632,NA
"166","Smic_CassKB8.gene14409.mRNA1_Sym",2.24927224083513,-1.86359757256193,0.668366831934477,-2.78828553949641,0.00529878176497443,NA
"167","Smic_CassKB8.gene245.mRNA1_Sym",9.48270479992306,-1.04078290020892,0.373409715244272,-2.7872410859157,0.00531589147174194,0.123594476718
"168","Smic_CassKB8.gene15582.mRNA1_Sym",4.99830029502752,1.34922911403983,0.484600041053075,2.7842117204692,0.00536579960040644,NA
"169","Smic_CassKB8.gene18650.mRNA1_Sym",4.03868347533703,-1.52286206172915,0.54696442366502,-2.7842067890357,0.00536588118847696,NA
"170","Smic_CassKB8.gene4923.mRNA1_Sym",6.50319409329534,2.06963223447365,0.743445923373018,2.78383695357924,0.0053720031220524,0.123709557610692
"171","Smic_CassKB8.gene9035.mRNA1_Sym",5.02213811075923,-1.37343877738554,0.494943536491911,-2.7749403237393,0.00552118377950781,NA
"172","Smic_CassKB8.gene8895.mRNA1_Sym",7.97130688015302,-1.33851148294905,0.482918203337966,-2.7717146997093,0.00557618858273229,0.12656019238306
"173","Smic_CassKB8.gene38291.mRNA1_Sym",69.5396355497002,-0.690880038194215,0.249388184577733,-2.77029980134793,0.00560047170595011,0.12656019238306
"174","Smic_CassKB8.gene5785.mRNA1_Sym",3.33957364206106,-1.62053571417576,0.585360570228369,-2.76844016593658,0.00563253270431833,NA
"175","Smic_CassKB8.gene30889.mRNA1_Sym",27.9198852918629,-0.754412253538677,0.272890816612092,-2.76452048810076,0.00570065271082981,0.127631280136912
"176","Smic_CassKB8.gene12145.mRNA1_Sym",11.8690007505638,-1.1146441836149,0.404074763203607,-2.75850977373028,0.00580655687745774,0.12862561167091
"177","Smic_CassKB8.gene27611.mRNA1_Sym",3.18223007553888,-1.96292363994094,0.711672583617978,-2.75818358768564,0.00581235444464344,NA
"178","Smic_CassKB8.gene14817.mRNA1_Sym",5.28677730639485,1.84178052933201,0.667991281154303,2.75719246836482,0.00583000244035078,NA
"179","Smic_CassKB8.gene25479.mRNA1_Sym",4.36243127150654,-1.72273349652851,0.625498521547003,-2.75417676810457,0.00588399788201486,NA
"180","Smic_CassKB8.gene16032.mRNA1_Sym",5.3212600042826,1.43764640699459,0.522300935942634,2.75252504458941,0.00591376229143733,NA
