"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"23","Smic_CassKB8.gene6714.mRNA1_Sym",10.0258261892928,4.12270481059617,1.05430846664636,3.91034022870937,9.21662078650494e-05,0.00968947350511693
"24","Smic_CassKB8.gene24655.mRNA1_Sym",15.4488076923578,4.71956508019566,1.21389340900131,3.88795675567472,0.000101091631578655,0.0101849818815495
"25","Smic_CassKB8.gene6527.mRNA1_Sym",23.8182159200364,1.70738286921124,0.451241659372547,3.7837438847853,0.000154486797802147,0.0149419630834236
"26","Smic_CassKB8.gene20783.mRNA1_Sym",13.3618346984035,-1.37397415073803,0.374917076770566,-3.66474144782379,0.000247588573445068,0.0230257373303913
"27","Smic_CassKB8.gene26556.mRNA1_Sym",18.1354103013958,3.98923811623626,1.09526635984515,3.64225385028739,0.000270261362519544,0.0242034064656392
"28","Smic_CassKB8.gene17491.mRNA1_Sym",8.25746495391497,-1.61279471398365,0.447396686257409,-3.60484277940257,0.00031234195442507,0.0260428567517179
"29","Smic_CassKB8.gene20208.mRNA1_Sym",8.81730337999414,-1.38412396871899,0.383518718052434,-3.60901281623953,0.000307364426195677,0.0260428567517179
"30","Smic_CassKB8.gene8241.mRNA1_Sym",8.53317616939352,3.73286867175488,1.03862786886029,3.5940386192901,0.00032559154507507,0.0262426785330507
"31","Smic_CassKB8.gene25852.mRNA1_Sym",31.825985645445,1.21360748367691,0.340253952605395,3.566769685948,0.000361408852249153,0.0281898904754339
"32","Smic_CassKB8.gene132.mRNA1_Sym",6.82000291707125,-1.67351451740195,0.473959739216424,-3.53092125539754,0.00041411501240247,0.0312915656246616
"33","Smic_CassKB8.gene20653.mRNA1_Sym",7.97964908597507,-1.50234229994171,0.432605148967478,-3.47277951621109,0.000515098327496125,0.0356316877851891
"34","Smic_CassKB8.gene3926.mRNA1_Sym",6.52876482975027,2.16674945416624,0.621655709411644,3.48544929510407,0.00049131132746886,0.0356316877851891
"35","Smic_CassKB8.gene4305.mRNA1_Sym",9.71983944095451,-1.26604606737162,0.364598962259012,-3.47243464305919,0.000515760575881563,0.0356316877851891
"36","Smic_CassKB8.gene32359.mRNA1_Sym",14.5386308147477,2.30428880073263,0.675508374605369,3.41119205528546,0.000646795158329705,0.0434430748011452
"37","Smic_CassKB8.gene2580.mRNA1_Sym",5.92815502142746,2.05172405263091,0.603530955789987,3.39953408014561,0.000675007672015668,0.0437801360501262
"38","Smic_CassKB8.gene7822.mRNA1_Sym",22.0221047792213,-1.35460763354519,0.399082244003053,-3.39430694775493,0.000688025297727375,0.0437801360501262
"39","Smic_CassKB8.gene847.mRNA1_Sym",7.62860872905527,-1.64247569218085,0.493213846714766,-3.33014919009507,0.00086799463173398,0.0538156671675068
"40","Smic_CassKB8.gene19348.mRNA1_Sym",14.216267570114,-1.11352568951363,0.335824248619259,-3.31579894570415,0.000913815459131552,0.0552401445045023
"41","Smic_CassKB8.gene20269.mRNA1_Sym",6.86526463446181,2.58111284404368,0.784263210209945,3.29113084796204,0.000997854873026174,0.0588490995848119
"42","Smic_CassKB8.gene23361.mRNA1_Sym",14.1553114004046,-1.44363422344648,0.439743180881842,-3.28290303570251,0.00102743999349093,0.0591511881966923
"43","Smic_CassKB8.gene15829.mRNA1_Sym",30.9560464515052,-1.11131730117776,0.340390175302155,-3.26483365799637,0.00109528378097302,0.0615906088928551
"44","Smic_CassKB8.gene324.mRNA1_Sym",8.41754339002703,-1.50897427395406,0.467402097554593,-3.22842854546199,0.00124472350850282,0.0668831431902182
"45","Smic_CassKB8.gene42062.mRNA1_Sym",7.92727959649442,-1.4904148321699,0.460903873428907,-3.23367825286848,0.00122207046815013,0.0668831431902182
"46","Smic_CassKB8.gene15305.mRNA1_Sym",6.08731412036201,-1.58519251293577,0.494565846416447,-3.20522034512057,0.00134959121594781,0.0709415556556917
"47","Smic_CassKB8.gene22224.mRNA1_Sym",9.51706739006525,-1.46865026111984,0.462948016755731,-3.17238698074983,0.00151191394398335,0.0776954978537145
"48","Smic_CassKB8.gene25304.mRNA1_Sym",8.2521953504378,-1.58185166589561,0.49954319641076,-3.16659635695428,0.00154234238915562,0.0776954978537145
"49","Smic_CassKB8.gene17067.mRNA1_Sym",18.6626476850631,-1.16318091993739,0.371476916751542,-3.13123337543842,0.00174073769740983,0.0779463657840179
"50","Smic_CassKB8.gene17207.mRNA1_Sym",12.9812521987342,2.07179235743317,0.660849613843411,3.13504360755227,0.0017182856689274,0.0779463657840179
"51","Smic_CassKB8.gene18841.mRNA1_Sym",6.65369853384083,2.56842796044543,0.815651390325575,3.14892856299824,0.00163870248399912,0.0779463657840179
"52","Smic_CassKB8.gene18849.mRNA1_Sym",11.8963658372632,-1.24778261541552,0.398120982050833,-3.13417948732027,0.00172335407336669,0.0779463657840179
"53","Smic_CassKB8.gene40441.mRNA1_Sym",7.271077330561,1.81628952199925,0.577137859816483,3.14706355007933,0.00164919113286222,0.0779463657840179
"54","Smic_CassKB8.gene8828.mRNA1_Sym",9.16571201293323,1.56999936624852,0.497151830307584,3.15798770222203,0.00158862259445935,0.0779463657840179
"55","Smic_CassKB8.gene22933.mRNA1_Sym",6.88665999508423,-1.67064724856962,0.534804884590942,-3.12384440887717,0.00178504821314036,0.0784772105340615
"56","Smic_CassKB8.gene1414.mRNA1_Sym",17.2398810773198,1.23714345049345,0.398661249573339,3.10324480199036,0.00191411237080599,0.0798683607673529
"57","Smic_CassKB8.gene17480.mRNA1_Sym",15.8650389978723,-1.29738097916202,0.418567478711342,-3.09957425062336,0.00193798995518488,0.0798683607673529
"58","Smic_CassKB8.gene19186.mRNA1_Sym",31.7137033699083,1.30553672751616,0.420024916664955,3.10823638245622,0.00188207467591088,0.0798683607673529
"59","Smic_CassKB8.gene6704.mRNA1_Sym",9.84064541230109,1.41910657864083,0.458083093447732,3.09792393331964,0.00194881442732581,0.0798683607673529
"60","Smic_CassKB8.gene1678.mRNA1_Sym",9.77540241057342,-1.19772328339489,0.388112291879571,-3.08602254670803,0.00202853439607845,0.0817499361619616
"61","Smic_CassKB8.gene23919.mRNA1_Sym",13.5863791232595,-1.24775182322594,0.407037827295334,-3.06544438760627,0.00217346793511666,0.0861548437231488
"62","Smic_CassKB8.gene11367.mRNA1_Sym",14.3356694534294,2.04247448392356,0.667946123816908,3.05784315694813,0.00222936226568514,0.0861916638427086
"63","Smic_CassKB8.gene18669.mRNA1_Sym",6.80946272899657,-1.58137151582333,0.517522780398633,-3.05565585848268,0.00224568851203087,0.0861916638427086
"64","Smic_CassKB8.gene700.mRNA1_Sym",9.66414960659312,1.20607611384686,0.395722059811989,3.0477858990724,0.00230534113518013,0.0870986697635242
"65","Smic_CassKB8.gene20309.mRNA1_Sym",6.15413527602876,-1.54879762543036,0.510629763867393,-3.03311270714054,0.00242045180964087,0.0873530220255467
"66","Smic_CassKB8.gene30589.mRNA1_Sym",8.83731086530653,7.27345990831038,2.39158312319538,3.04127414086798,0.00235579233415569,0.0873530220255467
"67","Smic_CassKB8.gene455.mRNA1_Sym",12.9815566003903,1.53321588917321,0.505211575877439,3.03479960155378,0.00240695559648603,0.0873530220255467
"68","Smic_CassKB8.gene11653.mRNA1_Sym",12.7638551329299,-1.23393803101576,0.408735350908114,-3.01891683279715,0.00253680160191976,0.0893370434139439
"69","Smic_CassKB8.gene14993.mRNA1_Sym",32.0441634690811,-0.83656782148176,0.278044597667764,-3.00875409376368,0.00262321343357734,0.0893370434139439
"70","Smic_CassKB8.gene1622.mRNA1_Sym",8.48723466950676,-1.30274031441975,0.432147678754526,-3.0145720513282,0.00257342078555761,0.0893370434139439
"71","Smic_CassKB8.gene22871.mRNA1_Sym",8.82461499476829,1.36760405675636,0.453920814672515,3.01286923302477,0.00258790404631779,0.0893370434139439
"72","Smic_CassKB8.gene11843.mRNA1_Sym",9.21808786970424,-1.15024466403202,0.382943840419628,-3.00369020891311,0.00266726763155105,0.0895757379595895
"73","Smic_CassKB8.gene1482.mRNA1_Sym",13.0406925482336,-1.04272507784913,0.350872513874169,-2.97180610226733,0.00296053590067219,0.0903312348311509
"74","Smic_CassKB8.gene14866.mRNA1_Sym",8.80912026876835,-1.14956912556377,0.386653643858382,-2.97312373444181,0.00294785588777266,0.0903312348311509
"75","Smic_CassKB8.gene22777.mRNA1_Sym",8.25863077729413,-1.41722484024318,0.478580497738656,-2.96130921953511,0.00306334212413332,0.0903312348311509
"76","Smic_CassKB8.gene2371.mRNA1_Sym",12.6304630697952,-1.06860595286357,0.358310949488233,-2.98234244415314,0.00286051840814532,0.0903312348311509
"77","Smic_CassKB8.gene30171.mRNA1_Sym",7.64242641013005,3.21880634449361,1.08659349278871,2.96229120260295,0.00305358836483103,0.0903312348311509
"78","Smic_CassKB8.gene39056.mRNA1_Sym",40.2893151993782,-0.894815230037939,0.299219978039661,-2.99049293399565,0.00278527573239931,0.0903312348311509
"79","Smic_CassKB8.gene4023.mRNA1_Sym",6.54322922411657,1.41075113233172,0.470837161273782,2.99626123077272,0.00273312184951925,0.0903312348311509
"80","Smic_CassKB8.gene6020.mRNA1_Sym",18.7473381312655,-1.11953032879019,0.376604142545159,-2.97269786047545,0.00295194878402923,0.0903312348311509
"81","Smic_CassKB8.gene7161.mRNA1_Sym",10.3704012712067,-1.52091344771178,0.512430047930404,-2.96804110893659,0.00299704244436039,0.0903312348311509
"82","Smic_CassKB8.gene7216.mRNA1_Sym",15.1620479820706,-0.87933318176168,0.295810087044296,-2.97262743994935,0.00295262606560041,0.0903312348311509
"83","Smic_CassKB8.gene11630.mRNA1_Sym",8.90396411761134,-1.0793006750652,0.369126651759998,-2.92393049897397,0.00345641910826866,0.0975246790210564
"84","Smic_CassKB8.gene1352.mRNA1_Sym",6.82504381477352,2.57384862131187,0.879478100519308,2.92656362880677,0.00342729389873246,0.0975246790210564
"85","Smic_CassKB8.gene18052.mRNA1_Sym",6.68760504100179,-1.34716793175743,0.460519062563314,-2.92532501099716,0.00344096638369396,0.0975246790210564
"86","Smic_CassKB8.gene20459.mRNA1_Sym",6.03790413306611,-1.42896127921828,0.488895891901468,-2.92283347618365,0.00346861968395817,0.0975246790210564
"87","Smic_CassKB8.gene27165.mRNA1_Sym",6.46392293177636,1.27834287539613,0.438395599541647,2.91595736073232,0.00354598958424775,0.0975832205818304
"88","Smic_CassKB8.gene5161.mRNA1_Sym",21.0489447682241,-0.882212730202226,0.302596023151809,-2.91548025322074,0.00355141580281268,0.0975832205818304
"89","Smic_CassKB8.gene28818.mRNA1_Sym",19.6302250103773,1.37777527157373,0.473677786980385,2.90867612846448,0.00362962659698335,0.0986116529382668
