"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"31","Smic_CassKB8.gene10280.mRNA1_Sym",5.01700878990758,-1.8035327407122,0.574979015167744,-3.13669315424676,0.00170864847291483,0.366941576489357
"32","Smic_CassKB8.gene6915.mRNA1_Sym",13.8934760429821,-1.0978600503771,0.350693546467463,-3.13053964475779,0.00174485446162963,0.366941576489357
"33","Smic_CassKB8.gene858.mRNA1_Sym",3.01198777160356,1.94594499608046,0.621944041170763,3.1288104190489,0.00175515509989325,0.366941576489357
"34","Smic_CassKB8.gene6613.mRNA1_Sym",3.64554915801397,-1.61172104611351,0.515199011148962,-3.12834654422018,0.00175792780056899,0.366941576489357
"35","Smic_CassKB8.gene12636.mRNA1_Sym",4.33675730598448,1.24976429338963,0.40144145228925,3.11319193935443,0.00185075611063174,0.374335492892473
"36","Smic_CassKB8.gene9336.mRNA1_Sym",3.59565208056849,-1.52722427340726,0.492903109341154,-3.09842694124742,0.00194550931933126,0.374335492892473
"37","Smic_CassKB8.gene19998.mRNA1_Sym",7.66143526284495,-1.66741331502463,0.543038938212645,-3.07052256788942,0.00213684536789662,0.374335492892473
"38","Smic_CassKB8.gene18275.mRNA1_Sym",3.54840146337853,-2.05321261463266,0.669161896304213,-3.06833462271623,0.00215255434723975,0.374335492892473
"39","Smic_CassKB8.gene3245.mRNA1_Sym",6.03170432024336,-1.30490032857946,0.425549684872118,-3.06638772149859,0.00216662163329417,0.374335492892473
"40","Smic_CassKB8.gene9581.mRNA1_Sym",6.74366405227115,1.16382246518773,0.380283493650715,3.06040752391078,0.00221036008126129,0.374335492892473
"41","Smic_CassKB8.gene17539.mRNA1_Sym",8.18798642398177,-1.14564838829788,0.375464812247884,-3.05128030890287,0.00227867734229835,0.374335492892473
"42","Smic_CassKB8.gene18931.mRNA1_Sym",8.42905739524999,-1.13662305961868,0.372745944186634,-3.04932374810649,0.00229357169688886,0.374335492892473
"43","Smic_CassKB8.gene5354.mRNA1_Sym",8.77455329988644,-1.09386085633026,0.359254318355958,-3.04480920740508,0.00232827959791148,0.374335492892473
"44","Smic_CassKB8.gene15829.mRNA1_Sym",30.9560464515052,-1.03226078899806,0.339089166039453,-3.04421636661183,0.00233287292951098,0.374335492892473
"45","Smic_CassKB8.gene15740.mRNA1_Sym",4.36987120647019,1.57388298797828,0.517892934954918,3.03901227792437,0.00237355180782884,0.374335492892473
"46","Smic_CassKB8.gene13491.mRNA1_Sym",3.84684296596884,-1.46436626407451,0.48326060294125,-3.03017927627866,0.00244408615188726,0.377079987390085
"47","Smic_CassKB8.gene34412.mRNA1_Sym",3.10918323468442,-1.82141436761284,0.604475160737313,-3.01321623437951,0.00258494660606598,0.385162468091715
"48","Smic_CassKB8.gene1298.mRNA1_Sym",8.14718032267056,-1.28296984891768,0.426112873220638,-3.01086855044008,0.0026050159882207,0.385162468091715
"49","Smic_CassKB8.gene14030.mRNA1_Sym",4.76591579194584,-1.30654683320763,0.435985431773225,-2.99676718071446,0.00272859014666499,0.387814391907072
"50","Smic_CassKB8.gene1074.mRNA1_Sym",4.50555191901085,-1.87398298555529,0.625419956337767,-2.99635943267409,0.00273224173529007,0.387814391907072
"51","Smic_CassKB8.gene11840.mRNA1_Sym",5.76967639105528,1.35905570470739,0.455018511199288,2.98681409933267,0.00281901085513546,0.38811598343616
"52","Smic_CassKB8.gene9123.mRNA1_Sym",6.70288089698671,1.33360012905851,0.446895562837444,2.98414269452838,0.00284374117777657,0.38811598343616
"53","Smic_CassKB8.gene5821.mRNA1_Sym",5.19193427301346,-1.37081425573769,0.462458376546081,-2.96418948225301,0.00303481354765914,0.390073450954066
"54","Smic_CassKB8.gene3224.mRNA1_Sym",2.82963381383871,-1.86033089106221,0.627626434488373,-2.96407351385496,0.00303595749928413,0.390073450954066
"55","Smic_CassKB8.gene7822.mRNA1_Sym",22.0221047792213,-1.13428517870896,0.383567050483207,-2.95720181720514,0.00310444851314857,0.390073450954066
"56","Smic_CassKB8.gene8861.mRNA1_Sym",2.94583979019746,2.79378999772108,0.945509871212986,2.95479728216581,0.0031287455809297,0.390073450954066
"57","Smic_CassKB8.gene6891.mRNA1_Sym",5.37479765048904,-1.39692545367103,0.472830750289587,-2.95438791325538,0.00313289935245621,0.390073450954066
"58","Smic_CassKB8.gene4736.mRNA1_Sym",16.1773310412342,-0.906967899789079,0.30817020208073,-2.94307461806928,0.00324970080698926,0.397640114262116
"59","Smic_CassKB8.gene33913.mRNA1_Sym",10.7379422868273,-1.39006912324265,0.473861578807345,-2.93349194239654,0.00335172354053146,0.403172575714436
"60","Smic_CassKB8.gene19410.mRNA1_Sym",4.13838277997429,-1.72085154123334,0.589368516923542,-2.91982264376125,0.00350230643270983,0.414264479215695
"61","Smic_CassKB8.gene18052.mRNA1_Sym",6.68760504100179,-1.18147792317158,0.406701174303321,-2.90502707594945,0.00367221331793532,0.420978184156997
"62","Smic_CassKB8.gene20459.mRNA1_Sym",6.03790413306611,-1.22636725797449,0.422221409394189,-2.90455962366784,0.00367770148199715,0.420978184156997
"63","Smic_CassKB8.gene9215.mRNA1_Sym",10.422994791518,-1.24248910378462,0.430495916823217,-2.88618092583407,0.00389947919483952,0.43927942612343
"64","Smic_CassKB8.gene461.mRNA1_Sym",5.20189964310597,-1.32600255521878,0.462519023113602,-2.86691463259684,0.00414494802461027,0.448538252894831
"65","Smic_CassKB8.gene5479.mRNA1_Sym",8.19294348208323,-1.07876995670667,0.376916684649086,-2.86209128075881,0.00420855679785959,0.448538252894831
"66","Smic_CassKB8.gene11380.mRNA1_Sym",8.99743964091338,-1.03536632927599,0.362379021803902,-2.85713649791866,0.00427481960824727,0.448538252894831
"67","Smic_CassKB8.gene28866.mRNA1_Sym",7.21014618927588,-1.29847618609181,0.455069965078022,-2.85335505688492,0.00432602573182048,0.448538252894831
"68","Smic_CassKB8.gene21517.mRNA1_Sym",2.45896056673029,-2.05418369147207,0.720705812747585,-2.85023882857389,0.00436864120071597,0.448538252894831
"69","Smic_CassKB8.gene14647.mRNA1_Sym",8.56646009642517,-1.41797254215851,0.4976475139682,-2.8493512021224,0.00438084923225665,0.448538252894831
"70","Smic_CassKB8.gene10206.mRNA1_Sym",3.57258028786326,1.33560114744662,0.46972073726964,2.84339404559848,0.004463584763046,0.448538252894831
"71","Smic_CassKB8.gene15629.mRNA1_Sym",12.8870450624653,0.983348829609585,0.346041662272658,2.84170646722525,0.00448727856214358,0.448538252894831
"72","Smic_CassKB8.gene9929.mRNA1_Sym",6.44904865849387,-1.12116042159727,0.395489720031248,-2.83486615406509,0.00458448885562483,0.451890519560687
"73","Smic_CassKB8.gene3064.mRNA1_Sym",5.77830869144039,-1.09235958769507,0.386260392990324,-2.82803934216065,0.00468340505361287,0.455316789938227
"74","Smic_CassKB8.gene23960.mRNA1_Sym",3.44594781337834,-1.36825709440878,0.486593881595358,-2.8119077246158,0.00492486294882085,0.47041596690589
"75","Smic_CassKB8.gene18100.mRNA1_Sym",9.36823987629377,1.05923113784845,0.378168389272631,2.80095102577392,0.00509522509396945,0.47041596690589
"76","Smic_CassKB8.gene25150.mRNA1_Sym",3.04514057162986,-2.47184428912036,0.882683953806916,-2.80037297433535,0.00510435922246184,0.47041596690589
"77","Smic_CassKB8.gene9569.mRNA1_Sym",9.07391054547966,-1.34703510418941,0.482723505367368,-2.79048997865616,0.00526283294026434,0.47041596690589
"78","Smic_CassKB8.gene4878.mRNA1_Sym",4.07191023364423,-1.55116774971098,0.556106379342286,-2.78933637040015,0.00528161779950924,0.47041596690589
"79","Smic_CassKB8.gene3330.mRNA1_Sym",7.8269814361745,-1.0791288279772,0.38747328193062,-2.78504061647901,0.00535210184338481,0.47041596690589
"80","Smic_CassKB8.gene13429.mRNA1_Sym",5.00553146609535,-1.42886483109394,0.513921428802039,-2.78031767312107,0.00543057454234031,0.47041596690589
"81","Smic_CassKB8.gene4515.mRNA1_Sym",8.42442929071238,-0.99484449988669,0.358904404786645,-2.7718927007265,0.0055731403864135,0.47041596690589
"82","Smic_CassKB8.gene7437.mRNA1_Sym",3.5832341382763,-1.3410012543076,0.483910789094612,-2.77117453160446,0.00558544795721698,0.47041596690589
"83","Smic_CassKB8.gene14467.mRNA1_Sym",7.12522652854224,-1.24460281600944,0.450271164529153,-2.7641184114264,0.00570768224530989,0.47041596690589
"84","Smic_CassKB8.gene8614.mRNA1_Sym",5.46467443321516,1.22722082471369,0.444859009178157,2.75867364579373,0.00580364621539975,0.47041596690589
"85","Smic_CassKB8.gene8375.mRNA1_Sym",5.42793235343448,-1.18308137570625,0.430060895704626,-2.75096245095209,0.00594204540116273,0.47041596690589
"86","Smic_CassKB8.gene5040.mRNA1_Sym",4.43413113452327,-1.51344930487369,0.550969119600165,-2.74688589801909,0.00601640614527641,0.47041596690589
"87","Smic_CassKB8.gene523.mRNA1_Sym",4.1706664009627,-1.39343001307729,0.507412537656656,-2.74614817267319,0.00602995229668799,0.47041596690589
"88","Smic_CassKB8.gene9482.mRNA1_Sym",7.15809690335294,-1.15116387765058,0.419566335556084,-2.74369933928292,0.00607511511253252,0.47041596690589
"89","Smic_CassKB8.gene16800.mRNA1_Sym",7.17138721093769,1.05919275188172,0.387913086914815,2.73048986386561,0.00632402777965998,0.47041596690589
"90","Smic_CassKB8.gene11894.mRNA1_Sym",4.85853450454368,-1.16055841645121,0.425041873954519,-2.73045666219558,0.00632466481299365,0.47041596690589
"91","Smic_CassKB8.gene22726.mRNA1_Sym",11.5691979418502,-1.54780340906125,0.567116385794699,-2.72925178646057,0.00634782161847767,0.47041596690589
"92","Smic_CassKB8.gene20912.mRNA1_Sym",3.97796369047897,-1.72564621797932,0.632516777600473,-2.72822204736729,0.00636767287077036,0.47041596690589
"93","Smic_CassKB8.gene19904.mRNA1_Sym",4.07853953156784,-1.27690380252099,0.46829931589028,-2.72668304051112,0.00639744590766894,0.47041596690589
"94","Smic_CassKB8.gene17787.mRNA1_Sym",4.83370188995412,1.17624491209075,0.43148645974821,2.72602971777409,0.00641012266839741,0.47041596690589
"95","Smic_CassKB8.gene2643.mRNA1_Sym",4.5740872766819,1.35959382874281,0.498787655927482,2.72579686482955,0.0064146462955573,0.47041596690589
"96","Smic_CassKB8.gene32115.mRNA1_Sym",3.29816034147237,1.18485736334848,0.434719237520889,2.72556919750199,0.0064190719587525,0.47041596690589
"97","Smic_CassKB8.gene12828.mRNA1_Sym",4.43228066273004,-1.2179106081224,0.448232522939577,-2.71714020244482,0.00658487071521946,0.47041596690589
"98","Smic_CassKB8.gene17320.mRNA1_Sym",9.34560025280922,-1.17425915225658,0.432600018470528,-2.71442233499714,0.00663914657110364,0.47041596690589
"99","Smic_CassKB8.gene9561.mRNA1_Sym",8.41298240822566,-0.952998411592587,0.351112933589039,-2.71422189393919,0.00664316526366287,0.47041596690589
"100","Smic_CassKB8.gene7731.mRNA1_Sym",12.4400362260395,-1.02365458865984,0.3773967036656,-2.71240998852728,0.00667959196662196,0.47041596690589
"101","Smic_CassKB8.gene3925.mRNA1_Sym",10.1462029247223,-0.997800805369551,0.368147479245015,-2.71032904371859,0.00672164892163514,0.47041596690589
"102","Smic_CassKB8.gene6606.mRNA1_Sym",2.97779942926872,-2.29389316679384,0.85270576416669,-2.69013446746846,0.00714232331623966,0.47041596690589
"103","Smic_CassKB8.gene30360.mRNA1_Sym",13.7655303556014,-1.05827010863876,0.393455071502921,-2.68968475764303,0.0071519544830292,0.47041596690589
"104","Smic_CassKB8.gene3051.mRNA1_Sym",13.7602744370566,-0.783051857297137,0.291467776814736,-2.686581226421,0.00721873941599491,0.47041596690589
"105","Smic_CassKB8.gene6820.mRNA1_Sym",2.96349216813262,-1.48386351547301,0.553493814306693,-2.68090352072264,0.00734236814066773,0.47041596690589
"106","Smic_CassKB8.gene763.mRNA1_Sym",3.05926321160576,-1.63181404957145,0.608739572158824,-2.68064394727027,0.0073480653386635,0.47041596690589
"107","Smic_CassKB8.gene12863.mRNA1_Sym",9.0567395543856,-1.0580404791973,0.394709704384111,-2.68055349905374,0.00735005145548421,0.47041596690589
"108","Smic_CassKB8.gene20892.mRNA1_Sym",2.95545650421039,-1.58502965046585,0.591865470737331,-2.678023518573,0.0074058018064139,0.47041596690589
"109","Smic_CassKB8.gene30008.mRNA1_Sym",4.40361697941369,-1.32286370214194,0.495030286719355,-2.67228841877285,0.00753358663050803,0.47041596690589
"110","Smic_CassKB8.gene12537.mRNA1_Sym",5.13884976401375,1.12066149435609,0.419988491705375,2.66831476692519,0.00762328012076493,0.47041596690589
"111","Smic_CassKB8.gene13482.mRNA1_Sym",4.65975188082469,1.11593337786734,0.418315978544041,2.66768049776959,0.0076376851365854,0.47041596690589
"112","Smic_CassKB8.gene17491.mRNA1_Sym",8.25746495391497,-1.02068308567415,0.382824596378081,-2.6661899348445,0.00767163370273364,0.47041596690589
"113","Smic_CassKB8.gene12082.mRNA1_Sym",4.84016774065285,-1.32855605380993,0.498669586069904,-2.66420108810024,0.00771714162016508,0.47041596690589
"114","Smic_CassKB8.gene21292.mRNA1_Sym",3.38623030488262,-1.41262728811609,0.531423933236725,-2.65819282829859,0.00785609293313531,0.47041596690589
"115","Smic_CassKB8.gene5152.mRNA1_Sym",3.13562713539256,1.49941718553994,0.564916358230305,2.65422865472884,0.00794899422406847,0.47041596690589
"116","Smic_CassKB8.gene6756.mRNA1_Sym",10.5554600675249,-1.22837091191469,0.462960719826739,-2.65329402540761,0.00797104029165114,0.47041596690589
"117","Smic_CassKB8.gene5662.mRNA1_Sym",3.1993816250971,-1.88771930407819,0.713658909461964,-2.64512819646765,0.00816599731418162,0.47041596690589
"118","Smic_CassKB8.gene9343.mRNA1_Sym",13.7829994177411,-1.07029958089442,0.405154709503279,-2.64170588614559,0.0082489653876671,0.47041596690589
"119","Smic_CassKB8.gene21446.mRNA1_Sym",3.67530253568112,1.20651207001374,0.456756933313129,2.64147510857076,0.00825458724924069,0.47041596690589
"120","Smic_CassKB8.gene22832.mRNA1_Sym",3.81230038032675,-1.27925767977911,0.484660167769647,-2.63949415456632,0.0083029855113936,0.47041596690589
"121","Smic_CassKB8.gene29043.mRNA1_Sym",4.29018156026748,-1.45389278669102,0.551098608973347,-2.63817175913309,0.00833543515589758,0.47041596690589
"122","Smic_CassKB8.gene10879.mRNA1_Sym",10.2298240013232,-1.11767175076339,0.423912162062239,-2.63656448384534,0.00837502804922586,0.47041596690589
"123","Smic_CassKB8.gene6883.mRNA1_Sym",5.26082391567054,1.25885924816259,0.478250477090126,2.63221744350788,0.00848295514498143,0.47041596690589
"124","Smic_CassKB8.gene14999.mRNA1_Sym",3.13710043036524,-1.65312706851436,0.629515744450609,-2.62602974284159,0.00863872684633204,0.47041596690589
"125","Smic_CassKB8.gene12431.mRNA1_Sym",29.5778716852158,-1.06148460050929,0.404826864632435,-2.6220705522423,0.00873973364138047,0.47041596690589
"126","Smic_CassKB8.gene13652.mRNA1_Sym",11.6242050793163,1.05538200225205,0.402617852418111,2.62129956710429,0.00875952532071784,0.47041596690589
"127","Smic_CassKB8.gene3488.mRNA1_Sym",3.24174304839043,-1.67379600333843,0.638744630732354,-2.62044629857684,0.0087814759467923,0.47041596690589
"128","Smic_CassKB8.gene3506.mRNA1_Sym",4.24903591262281,-1.45563758886991,0.555494754571132,-2.62043444495481,0.00878178123111037,0.47041596690589
"129","Smic_CassKB8.gene11386.mRNA1_Sym",4.64627952608371,1.13024682637031,0.431516311591073,2.6192447330737,0.00881246996758375,0.47041596690589
"130","Smic_CassKB8.gene196.mRNA1_Sym",7.80277204565479,0.957384398361718,0.365747942140865,2.61760706774664,0.00885487042410967,0.47041596690589
"131","Smic_CassKB8.gene6007.mRNA1_Sym",4.70322055154136,-1.20980250678122,0.46224719754839,-2.61721977590698,0.00886492432482466,0.47041596690589
"132","Smic_CassKB8.gene11289.mRNA1_Sym",10.7686313936501,-0.885158497175623,0.338461894740331,-2.61523826147318,0.00891652316326063,0.47041596690589
"133","Smic_CassKB8.gene13329.mRNA1_Sym",7.48640665292477,-0.861725725349109,0.330321941594299,-2.60874503579747,0.00908749235899803,0.47041596690589
"134","Smic_CassKB8.gene13165.mRNA1_Sym",4.10488035775442,-1.70761821598401,0.655698557860012,-2.60427325257071,0.00920693198902763,0.47041596690589
"135","Smic_CassKB8.gene886.mRNA1_Sym",9.47791273788926,-0.913766288673945,0.350975617521896,-2.60350361408493,0.00922762947431143,0.47041596690589
"136","Smic_CassKB8.gene4918.mRNA1_Sym",4.97001261217672,-1.17081338133441,0.449756943416742,-2.60321357673748,0.00923544006332162,0.47041596690589
"137","Smic_CassKB8.gene13705.mRNA1_Sym",2.95046393471642,-1.67546859414311,0.643942024230702,-2.60189354180564,0.00927106265487657,0.47041596690589
"138","Smic_CassKB8.gene35513.mRNA1_Sym",2.86072656970574,1.32684478008455,0.510523271731764,2.59898980820935,0.00934985492160823,0.47041596690589
"139","Smic_CassKB8.gene16534.mRNA1_Sym",4.47730266914598,-1.16978743416235,0.450231226746424,-2.59819258343267,0.00937159173658341,0.47041596690589
"140","Smic_CassKB8.gene1238.mRNA1_Sym",5.65143214177432,-1.10629702780356,0.425856630745997,-2.59781566830509,0.00938188424197701,0.47041596690589
"141","Smic_CassKB8.gene21760.mRNA1_Sym",8.41530486396844,-0.909450077572423,0.35043425774741,-2.59520882295688,0.00945334642798294,0.47041596690589
"142","Smic_CassKB8.gene30144.mRNA1_Sym",4.62239251174841,-1.58939311354661,0.612485650136834,-2.59498832861067,0.00945941311344593,0.47041596690589
"143","Smic_CassKB8.gene6226.mRNA1_Sym",3.39099935860837,-1.54816113600317,0.596756579655228,-2.59429252861796,0.00947858014196734,0.47041596690589
"144","Smic_CassKB8.gene5278.mRNA1_Sym",10.3060867549371,-0.910091216962735,0.352033281619946,-2.58524197705053,0.00973106768034199,0.473656674000688
"145","Smic_CassKB8.gene10620.mRNA1_Sym",3.7224863982895,-1.43151021652342,0.555278129712542,-2.57800575950017,0.00993723416473754,0.473656674000688
"146","Smic_CassKB8.gene14709.mRNA1_Sym",5.56503394338248,-1.18018072476276,0.458806774157544,-2.57228269336214,0.010103035851816,0.473656674000688
"147","Smic_CassKB8.gene1436.mRNA1_Sym",6.12044651863455,-1.02944969806856,0.401762913857975,-2.56233132168211,0.01039720788989,0.473656674000688
"148","Smic_CassKB8.gene5397.mRNA1_Sym",3.71575693836978,-1.40568980345454,0.549240575559718,-2.559333497934,0.0104873079921954,0.473656674000688
"149","Smic_CassKB8.gene4254.mRNA1_Sym",3.39128064937035,1.53272508926858,0.598957994701636,2.55898594363381,0.010497798599867,0.473656674000688
"150","Smic_CassKB8.gene15885.mRNA1_Sym",6.59731348314767,-1.12108419403989,0.438124785711266,-2.5588239483413,0.0105026914680322,0.473656674000688
"151","Smic_CassKB8.gene25706.mRNA1_Sym",4.92455796657806,-1.27111975773494,0.497013915420649,-2.55751341822919,0.0105423490653047,0.473656674000688
"152","Smic_CassKB8.gene9665.mRNA1_Sym",13.1212094246509,0.913381926142064,0.357230851727944,2.55683942672921,0.0105627963607949,0.473656674000688
"153","Smic_CassKB8.gene26556.mRNA1_Sym",18.1354103013958,3.07050169832371,1.20124431140716,2.55610092731833,0.0105852411660215,0.473656674000688
"154","Smic_CassKB8.gene25767.mRNA1_Sym",22.4791102765579,-0.932353260417159,0.364766260626784,-2.55602932906975,0.0105874194660983,0.473656674000688
"155","Smic_CassKB8.gene5894.mRNA1_Sym",15.8411827451495,-0.854952752461669,0.334966421237839,-2.55235360398892,0.010699786480286,0.473656674000688
"156","Smic_CassKB8.gene1096.mRNA1_Sym",5.02969410986064,-1.23483445861078,0.483905655153524,-2.55180828217231,0.0107165470025388,0.473656674000688
"157","Smic_CassKB8.gene17039.mRNA1_Sym",6.33406350789215,-0.983564406693524,0.385446791321968,-2.55175144491459,0.010718295244114,0.473656674000688
"158","Smic_CassKB8.gene15930.mRNA1_Sym",4.18460500234705,-1.13491562563715,0.444793815806716,-2.55155441758732,0.0107243575167468,0.473656674000688
"159","Smic_CassKB8.gene13809.mRNA1_Sym",3.51244049953751,1.27722097891253,0.50100138398514,2.54933622888039,0.0107928189348056,0.473656674000688
"160","Smic_CassKB8.gene20316.mRNA1_Sym",4.54660935295667,-1.39640618235421,0.547817319046498,-2.54903620934204,0.0108021084008844,0.473656674000688
"161","Smic_CassKB8.gene17855.mRNA1_Sym",3.93798013635849,-1.63899577912258,0.64339895520086,-2.54740199043517,0.0108528334170558,0.473656674000688
"162","Smic_CassKB8.gene8737.mRNA1_Sym",2.64789012925492,-1.4524479434133,0.570196733004414,-2.54727510583975,0.0108567806696354,0.473656674000688
"163","Smic_CassKB8.gene10916.mRNA1_Sym",16.0897431064594,1.08391850672836,0.425638324696961,2.54657168735937,0.0108786864678191,0.473656674000688
"164","Smic_CassKB8.gene6083.mRNA1_Sym",5.85513250656601,-1.07809781828133,0.424311000087484,-2.5408198657566,0.0110592881527195,0.476143926229103
"165","Smic_CassKB8.gene14009.mRNA1_Sym",3.00130570147411,-1.68900453859543,0.664836378015985,-2.54048152965965,0.011069994057743,0.476143926229103
"166","Smic_CassKB8.gene18332.mRNA1_Sym",11.4948149554579,-0.859867652151275,0.338781341313105,-2.53811986462553,0.0111449805557218,0.476481487975649
"167","Smic_CassKB8.gene42062.mRNA1_Sym",7.92727959649442,-1.09282349814367,0.431402804257555,-2.53318589345848,0.0113030992288061,0.477676406392518
"168","Smic_CassKB8.gene324.mRNA1_Sym",8.41754339002703,-1.05078125588671,0.414828781001243,-2.53304810083456,0.0113075435076713,0.477676406392518
"169","Smic_CassKB8.gene3323.mRNA1_Sym",6.24101582498232,-1.0659216579941,0.422698258169959,-2.52170818637609,0.0116786545813824,0.481383648297224
"170","Smic_CassKB8.gene22537.mRNA1_Sym",24.0268966827982,-1.1576266004891,0.45912110230809,-2.52139706641556,0.011688986865856,0.481383648297224
"171","Smic_CassKB8.gene25566.mRNA1_Sym",14.4687057766224,-1.28154924812188,0.508568495975039,-2.51991473766943,0.0117383263993688,0.481383648297224
"172","Smic_CassKB8.gene7380.mRNA1_Sym",3.49556053692319,-1.31228218378002,0.520881768147427,-2.51934750653166,0.0117572555878413,0.481383648297224
"173","Smic_CassKB8.gene22644.mRNA1_Sym",12.1636722290928,0.932645923982421,0.370271584443632,2.51881581835076,0.0117750232432177,0.481383648297224
"174","Smic_CassKB8.gene2704.mRNA1_Sym",7.21135469258085,-1.29655050188665,0.51491248773488,-2.51800166585632,0.0118022762862783,0.481383648297224
"175","Smic_CassKB8.gene18565.mRNA1_Sym",3.88500932553649,-1.37067057964653,0.545512541060324,-2.51262890672015,0.011983531565623,0.48373783154641
"176","Smic_CassKB8.gene19861.mRNA1_Sym",2.80702533130667,-1.7680460409715,0.704100930448571,-2.51106903074976,0.0120366157031701,0.48373783154641
"177","Smic_CassKB8.gene2821.mRNA1_Sym",3.97056300060863,-1.57853716166093,0.629541390102171,-2.50743983871298,0.0121609281299896,0.48373783154641
