"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"40","Smic_CassKB8.gene39056.mRNA1_Sym",40.2893151993782,-0.881656927544643,0.290569181654685,-3.03424101112145,0.00241141702288233,0.0877152942073448
"41","Smic_CassKB8.gene1371.mRNA1_Sym",9.70011617303548,-1.20041967565113,0.401560071000378,-2.98939003736255,0.00279535045230385,0.0945868583279559
"42","Smic_CassKB8.gene14127.mRNA1_Sym",10.869153213642,0.947776414855056,0.31704491285132,2.98940741969742,0.00279519141067248,0.0945868583279559
"43","Smic_CassKB8.gene23148.mRNA1_Sym",25.4843773144101,-2.35863746407904,0.786714423627075,-2.99808595500862,0.00271681036986982,0.0945868583279559
"44","Smic_CassKB8.gene29445.mRNA1_Sym",16.006376990551,1.13220256632258,0.379809069810815,2.98097822383899,0.00287329223667353,0.0950145500990905
"45","Smic_CassKB8.gene40030.mRNA1_Sym",48.2337031655085,-1.27262106330467,0.428402280945694,-2.97062158608345,0.00297197735309169,0.0960939344166312
"46","Smic_CassKB8.gene10657.mRNA1_Sym",8.74737410635256,-1.1604538069342,0.395367046095803,-2.93513032609451,0.0033340762181212,0.0990016509666601
"47","Smic_CassKB8.gene10832.mRNA1_Sym",15.5034152536833,-1.09537921414561,0.371826655756023,-2.94594052682535,0.00321974301008504,0.0990016509666601
"48","Smic_CassKB8.gene4308.mRNA1_Sym",7.97200578423206,1.35964490335769,0.462898494649284,2.93724200677695,0.00331145575594312,0.0990016509666601
"49","Smic_CassKB8.gene7822.mRNA1_Sym",22.0221047792213,-1.14602114464693,0.389397787413222,-2.94306023734746,0.00324985176919792,0.0990016509666601
