"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"44","Smic_CassKB8.gene15769.mRNA1_Sym",15.2817816894591,-1.47807145584631,0.496725965057363,-2.97562752870311,0.00292389751005507,0.245033172141217
"45","Smic_CassKB8.gene1833.mRNA1_Sym",14.373458165594,-1.3323945220657,0.44777911314656,-2.97556201919048,0.00292452208864198,0.245033172141217
"46","Smic_CassKB8.gene4169.mRNA1_Sym",8.86683343897507,1.9199471497959,0.647044433871147,2.96725703721645,0.00300469652431294,0.245895978350168
"47","Smic_CassKB8.gene18390.mRNA1_Sym",4.60812352229785,-1.76592239763851,0.601730501857272,-2.93473970853713,0.00333827592984199,NA
"48","Smic_CassKB8.gene19508.mRNA1_Sym",3.39808112737102,2.06574927944458,0.708713199378204,2.91478877669696,0.00355929348228599,NA
"49","Smic_CassKB8.gene5396.mRNA1_Sym",4.05114953682589,-1.61018828268598,0.553637834699318,-2.90837833285089,0.00363308515152745,NA
"50","Smic_CassKB8.gene3761.mRNA1_Sym",3.16545167056825,-2.06336708989972,0.710506648842247,-2.90407850969716,0.0036833578290443,NA
"51","Smic_CassKB8.gene10566.mRNA1_Sym",3.5540561081329,4.29811729525801,1.48734154530681,2.88979845202359,0.00385488890465863,NA
"52","Smic_CassKB8.gene3656.mRNA1_Sym",5.15976947449642,-1.62112918445596,0.561192460051569,-2.88872231873356,0.00386810487302503,0.30517124235774
"53","Smic_CassKB8.gene4905.mRNA1_Sym",4.73603652267837,-1.88411650810631,0.652860232621148,-2.88594160581941,0.00390244555444681,0.30517124235774
"54","Smic_CassKB8.gene33493.mRNA1_Sym",7.67791720502137,1.89525698400416,0.659513422614091,2.87372010791227,0.00405668295215038,0.310336245839504
"55","Smic_CassKB8.gene1747.mRNA1_Sym",7.31905929596483,-1.25615508514445,0.441782405174524,-2.84337961501253,0.00446378688870361,0.325238591377178
"56","Smic_CassKB8.gene30589.mRNA1_Sym",8.83731086530653,7.74175543244328,2.73489364747365,2.83073363368067,0.00464413793943465,0.325238591377178
"57","Smic_CassKB8.gene40028.mRNA1_Sym",5726.9862856866,1.20784445764848,0.427211103452001,2.82727777412317,0.00469455864864894,0.325238591377178
"58","Smic_CassKB8.gene40910.mRNA1_Sym",14.8381711895039,-1.19816900530755,0.42420532966527,-2.82450247914848,0.00473540819447078,0.325238591377178
"59","Smic_CassKB8.gene16473.mRNA1_Sym",14.2950456056908,-1.30095692686865,0.46173823911927,-2.81752044047754,0.00483960340652777,0.325238591377178
"60","Smic_CassKB8.gene903.mRNA1_Sym",9.01770889017703,-1.51683742263458,0.538465169965675,-2.816964786657,0.00484798406292257,0.325238591377178
"61","Smic_CassKB8.gene196.mRNA1_Sym",7.80277204565479,-1.2551006864592,0.446790808503329,-2.80914616543606,0.00496730886498247,0.325238591377178
"62","Smic_CassKB8.gene1298.mRNA1_Sym",8.14718032267056,1.34264132415015,0.478212954934806,2.80762223251186,0.00499087352496948,0.325238591377178
"63","Smic_CassKB8.gene7386.mRNA1_Sym",9.85036678624721,1.76546639350937,0.636613424005454,2.7732157804675,0.00555053025583022,0.351668949331484
"64","Smic_CassKB8.gene12029.mRNA1_Sym",14.5631192177953,-1.03867191775155,0.374898573380612,-2.77054113165975,0.00559632314935012,0.351668949331484
"65","Smic_CassKB8.gene26905.mRNA1_Sym",2.75992208819449,-1.95056216264085,0.707973898129998,-2.75513287678112,0.00586683036782809,NA
"66","Smic_CassKB8.gene6606.mRNA1_Sym",2.97779942926872,2.52532434725556,0.918617330389523,2.74904931979102,0.00597683922842371,NA
"67","Smic_CassKB8.gene20959.mRNA1_Sym",19.356838662184,-0.870693836191082,0.316906723935012,-2.74747668771343,0.00600557781014646,0.370765409015884
"68","Smic_CassKB8.gene24333.mRNA1_Sym",1663.84014726888,1.26294605072054,0.46276944303898,2.72910424341515,0.0063506625224488,0.385310024422367
"69","Smic_CassKB8.gene25479.mRNA1_Sym",4.36243127150654,-1.77313615234839,0.650507690805211,-2.7257727731913,0.00641511448701342,NA
"70","Smic_CassKB8.gene30171.mRNA1_Sym",7.64242641013005,3.29788491611687,1.21357306250558,2.7175000978581,0.00657771359459135,0.392321595582491
"71","Smic_CassKB8.gene29043.mRNA1_Sym",4.29018156026748,1.65100669276388,0.60968582540678,2.70796305894489,0.00676975572317839,NA
"72","Smic_CassKB8.gene27425.mRNA1_Sym",12.4688509803924,1.41833598415662,0.523976327845312,2.70687034658432,0.00679207776582041,0.395156338684999
"73","Smic_CassKB8.gene1847.mRNA1_Sym",8.40808533168975,-1.57871257243666,0.583830805727924,-2.70405836236803,0.00684982570610541,0.395156338684999
"74","Smic_CassKB8.gene8042.mRNA1_Sym",5.10139430609362,1.61208634051665,0.60397776144799,2.66911539367244,0.00760513169946956,0.419414961550274
"75","Smic_CassKB8.gene8602.mRNA1_Sym",2.81144112974114,-1.87649036707787,0.703047817124732,-2.66907928788143,0.00760594930246869,NA
"76","Smic_CassKB8.gene6873.mRNA1_Sym",10.0913842703293,-1.19168042759107,0.446710969918353,-2.66767665859846,0.00763777240302126,0.419414961550274
"77","Smic_CassKB8.gene40908.mRNA1_Sym",13.938448417078,-1.32363603067137,0.496185371054955,-2.66762405319841,0.00763896824224065,0.419414961550274
"78","Smic_CassKB8.gene5950.mRNA1_Sym",4.86549669395659,-1.63258391041086,0.613085310218243,-2.66289843061106,0.00774707942619147,0.419414961550274
"79","Smic_CassKB8.gene28310.mRNA1_Sym",2.87001355069477,1.91758518483308,0.720984423479942,2.65967630143459,0.00782157827784499,NA
"80","Smic_CassKB8.gene1427.mRNA1_Sym",3.17847013792607,-1.95307906556237,0.73924126229466,-2.64200493827937,0.00824168541885039,NA
"81","Smic_CassKB8.gene22806.mRNA1_Sym",4.22717349636919,1.71413337658855,0.649674542859543,2.63844935195366,0.008328614042328,NA
"82","Smic_CassKB8.gene4037.mRNA1_Sym",4.23377549450144,-1.76761637881696,0.67144811245469,-2.63254352202269,0.00847481642134776,NA
"83","Smic_CassKB8.gene22523.mRNA1_Sym",3.02844936122842,-1.84259289938828,0.700327283495898,-2.63104543091683,0.00851226561202231,NA
"84","Smic_CassKB8.gene24658.mRNA1_Sym",3.29772375922278,-1.6220250705824,0.617697339165575,-2.62592206204665,0.00864146013405393,NA
"85","Smic_CassKB8.gene595.mRNA1_Sym",2.92843429051025,-1.83364261755317,0.698308951201132,-2.62583289874661,0.00864372397272348,NA
"86","Smic_CassKB8.gene13762.mRNA1_Sym",6.22681188019796,-1.39722271393717,0.532297696425631,-2.62488964975708,0.00866770536584873,0.445612473097827
"87","Smic_CassKB8.gene13224.mRNA1_Sym",4.06031669941086,-1.4579668826172,0.556359296705527,-2.62054915097227,0.00877882743102976,NA
"88","Smic_CassKB8.gene4454.mRNA1_Sym",18.7605949641503,-0.767549338690995,0.293407464157797,-2.61598436459067,0.00889706315832746,0.445612473097827
"89","Smic_CassKB8.gene8241.mRNA1_Sym",8.53317616939352,2.96107834820056,1.13390051170666,2.61140930586915,0.0090169901281598,0.445612473097827
"90","Smic_CassKB8.gene27521.mRNA1_Sym",5.59829317561981,-1.17093395560903,0.448435759952388,-2.61115205382674,0.00902377619545469,0.445612473097827
"91","Smic_CassKB8.gene17894.mRNA1_Sym",4.48680841991301,1.53397799752068,0.587517049531879,2.61095060771925,0.00902909333787596,NA
"92","Smic_CassKB8.gene1137.mRNA1_Sym",2.97887525479182,-1.77435194773238,0.679830380129183,-2.60999213862025,0.00905443033838069,NA
"93","Smic_CassKB8.gene2408.mRNA1_Sym",9.78999323128681,-0.967905589559588,0.370940987134024,-2.60932499543351,0.00907210362965757,0.445612473097827
"94","Smic_CassKB8.gene9215.mRNA1_Sym",10.422994791518,1.26169261045124,0.483591129153826,2.60900693662209,0.0090805401628069,0.445612473097827
"95","Smic_CassKB8.gene28263.mRNA1_Sym",6.73911366259376,-1.84137135063284,0.706149984381356,-2.60762074822678,0.00911739075391974,0.445612473097827
"96","Smic_CassKB8.gene22528.mRNA1_Sym",2.66538019684644,-1.93658339580226,0.742834741523433,-2.60701780295123,0.00913346114108244,NA
"97","Smic_CassKB8.gene897.mRNA1_Sym",3.97600303682016,-1.56428293783745,0.601147042390547,-2.60216357651342,0.00926376551224178,NA
"98","Smic_CassKB8.gene25602.mRNA1_Sym",3.92723789648566,-1.36854401372688,0.526600892052119,-2.59882585537176,0.0093543215171984,NA
"99","Smic_CassKB8.gene10486.mRNA1_Sym",3.07832163307321,-1.68240400771202,0.64737827139571,-2.59879591584817,0.00935513737035489,NA
"100","Smic_CassKB8.gene4705.mRNA1_Sym",6.31439163214095,-1.17561406488519,0.453036509104717,-2.59496539739903,0.00946004424252432,0.456025968348535
"101","Smic_CassKB8.gene9238.mRNA1_Sym",3.35125244650417,-1.75676602650926,0.680631995186457,-2.58108058236081,0.00984915887960198,NA
"102","Smic_CassKB8.gene3099.mRNA1_Sym",14.3444378607904,-1.22570367935788,0.477072394224972,-2.56921946060011,0.0101927883970217,0.467779555783216
"103","Smic_CassKB8.gene2808.mRNA1_Sym",2.80685914120873,-1.59910078650033,0.62258917806225,-2.56846865131414,0.0102148950932565,NA
"104","Smic_CassKB8.gene14428.mRNA1_Sym",13.8108895160114,2.00187631833207,0.781029042930025,2.56312660387384,0.0103734214435829,0.467779555783216
"105","Smic_CassKB8.gene10657.mRNA1_Sym",8.74737410635256,-1.10110248437185,0.429692282493728,-2.56253726034263,0.0103910437274552,0.467779555783216
"106","Smic_CassKB8.gene132.mRNA1_Sym",6.82000291707125,-1.28338490515239,0.500993553576562,-2.56167947868867,0.0104167403291636,0.467779555783216
"107","Smic_CassKB8.gene5832.mRNA1_Sym",2.7829943840344,-1.65159924097615,0.645567389032322,-2.55836845081631,0.0105164600829689,NA
"108","Smic_CassKB8.gene10458.mRNA1_Sym",29.1654835203185,-0.819004069647508,0.320275642931664,-2.55718499899243,0.0105523081198103,0.467779555783216
"109","Smic_CassKB8.gene6330.mRNA1_Sym",8.35946238013761,-1.27536448279605,0.498890167610172,-2.55640332401301,0.0105760454666293,0.467779555783216
"110","Smic_CassKB8.gene39782.mRNA1_Sym",10.1921597377812,1.47075318447029,0.575752372864514,2.554489141144,0.0106343746696952,0.467779555783216
"111","Smic_CassKB8.gene16044.mRNA1_Sym",3.74018147464228,-2.15199323709813,0.843779629088051,-2.55042094275727,0.0107592923051171,NA
"112","Smic_CassKB8.gene14980.mRNA1_Sym",5.31925935940318,-1.29099036497213,0.507117711620023,-2.54574102893777,0.010904605340292,0.473744520894909
"113","Smic_CassKB8.gene545.mRNA1_Sym",16.6590684913765,-1.10730343149497,0.437391976533751,-2.53160435239379,0.0113542026624861,0.487261453284007
"114","Smic_CassKB8.gene3348.mRNA1_Sym",4.61160298252202,-1.40548978522637,0.555373081695648,-2.53071283349774,0.0113831001180352,NA
"115","Smic_CassKB8.gene38611.mRNA1_Sym",2.78316691166954,-1.55081789519623,0.613548730584029,-2.52761976008007,0.0114838650330123,NA
"116","Smic_CassKB8.gene5784.mRNA1_Sym",3.89804405350972,-1.32778534849668,0.528350177136149,-2.51307826883632,0.0119682778797142,NA
"117","Smic_CassKB8.gene12156.mRNA1_Sym",4.9925334860705,-1.4701716327117,0.585087270503695,-2.51273905078476,0.011979791109924,0.507914276094247
"118","Smic_CassKB8.gene16667.mRNA1_Sym",3.2151485220205,-1.59139601063086,0.634406586085542,-2.50847964938415,0.0121251952320491,NA
"119","Smic_CassKB8.gene2560.mRNA1_Sym",2.64695434127967,1.87839973071197,0.750548901967979,2.50270132403992,0.012324950575188,NA
"120","Smic_CassKB8.gene21248.mRNA1_Sym",4.9532412833534,1.79725525731383,0.718244002398934,2.50229065792544,0.0123392575347667,0.516926753152906
"121","Smic_CassKB8.gene19993.mRNA1_Sym",6.18736367077801,-1.18696248243675,0.475438951138492,-2.4965612926632,0.012540399459103,0.519172537606865
"122","Smic_CassKB8.gene12719.mRNA1_Sym",2.98577589370294,-1.74262703601234,0.70063894191656,-2.48719694518474,0.0128754099493972,NA
"123","Smic_CassKB8.gene199.mRNA1_Sym",5.30554736657287,-1.1942702582083,0.480798009873713,-2.48393344748243,0.0129940090124653,0.530080420329699
"124","Smic_CassKB8.gene6218.mRNA1_Sym",3.8334979576676,1.48337539582542,0.597700097508976,2.48180551083673,0.0130718600538318,NA
"125","Smic_CassKB8.gene24597.mRNA1_Sym",9.37634559005867,1.53636242132041,0.619276437482196,2.48089920483142,0.0131051425315953,0.530080420329699
"126","Smic_CassKB8.gene9205.mRNA1_Sym",5.38582514625325,-1.18354734653657,0.478829618353344,-2.47175049573309,0.0134453318323394,0.537660485431844
"127","Smic_CassKB8.gene21733.mRNA1_Sym",11.7166230617042,1.81247586792227,0.735281251454642,2.46501031317821,0.0137009307955116,0.541725567071968
"128","Smic_CassKB8.gene27566.mRNA1_Sym",7.13250785079266,-1.1830528218294,0.480980671430312,-2.45966811579207,0.0139065549083975,0.543746296918343
"129","Smic_CassKB8.gene21602.mRNA1_Sym",3.41398648403718,1.52136761663746,0.618935736281388,2.458038092578,0.0139698355490477,NA
"130","Smic_CassKB8.gene3158.mRNA1_Sym",2.74016631000623,-1.68588975906773,0.685882993809539,-2.45798448756389,0.0139719209090583,NA
"131","Smic_CassKB8.gene14132.mRNA1_Sym",1.9306339169394,4.61395431202721,1.87932114947943,2.45511753715178,0.0140838530835636,NA
"132","Smic_CassKB8.gene1836.mRNA1_Sym",3.33362639213975,-1.62784070260681,0.663659123368322,-2.45282652688461,0.0141738673832081,NA
"133","Smic_CassKB8.gene24286.mRNA1_Sym",4.94245903612694,1.46020683070908,0.596345383840394,2.44859249400996,0.0143415602362535,0.554592862322814
"134","Smic_CassKB8.gene13484.mRNA1_Sym",3.23553598125217,-1.66706915408428,0.680873136878214,-2.44842844252565,0.0143480927198258,NA
"135","Smic_CassKB8.gene7267.mRNA1_Sym",3.77051024885893,-1.4862110943489,0.607406176797252,-2.44681590527353,0.0144124433151597,NA
"136","Smic_CassKB8.gene184.mRNA1_Sym",16.2328952969709,-0.804481534330378,0.329649951496517,-2.44041150522929,0.0146705398582741,0.561148149578986
"137","Smic_CassKB8.gene15992.mRNA1_Sym",3.70615499118785,-1.46839530500796,0.603764258221043,-2.43206729284457,0.0150129177967172,NA
"138","Smic_CassKB8.gene26395.mRNA1_Sym",5.92834874282361,1.04869122762349,0.432782229007952,2.42313837614672,0.0153870643211251,0.58222665963483
"139","Smic_CassKB8.gene4190.mRNA1_Sym",3.65236611684442,1.41668106528849,0.58632782112194,2.41619280930191,0.0156837539246366,NA
"140","Smic_CassKB8.gene1506.mRNA1_Sym",13.3023663204284,-1.01708416114058,0.421794068142041,-2.41132874537741,0.0158945144263547,0.584261834800383
"141","Smic_CassKB8.gene40441.mRNA1_Sym",7.271077330561,1.48791829566518,0.617192555216677,2.41078458106615,0.0159182473397157,0.584261834800383
"142","Smic_CassKB8.gene20653.mRNA1_Sym",7.97964908597507,-1.10704681833007,0.459296319600202,-2.41031066674715,0.0159389417848357,0.584261834800383
"143","Smic_CassKB8.gene18205.mRNA1_Sym",3.60591121292329,6.36541727416977,2.64138518939807,2.40987846063464,0.0159578355761943,NA
"144","Smic_CassKB8.gene34688.mRNA1_Sym",2.86221044217968,2.40294640302611,0.998875827473778,2.4056507695289,0.0161436889935618,NA
"145","Smic_CassKB8.gene31700.mRNA1_Sym",3.59609213625546,-1.36818274070644,0.568900534127905,-2.40495949402437,0.0161742584331168,NA
"146","Smic_CassKB8.gene5981.mRNA1_Sym",6.69190097471343,1.09424297073776,0.455249115716146,2.40361361057543,0.0162339217880166,0.588939904866292
"147","Smic_CassKB8.gene40081.mRNA1_Sym",3.30411981771832,-1.40433733218882,0.588115203118924,-2.38786095775329,0.0169467519188312,NA
"148","Smic_CassKB8.gene13435.mRNA1_Sym",8.73352035663206,-1.31717612758769,0.552366237070695,-2.3846065150052,0.0170973977115748,0.601750521208731
"149","Smic_CassKB8.gene16405.mRNA1_Sym",4.42279023003401,1.38531329436885,0.581110560460833,2.3839065896002,0.0171299498432074,NA
"150","Smic_CassKB8.gene40931.mRNA1_Sym",8.80354337469079,1.87314186866626,0.786397371353113,2.3819279373267,0.0172222673032863,0.601750521208731
"151","Smic_CassKB8.gene39622.mRNA1_Sym",2.3431961905114,5.63237782026674,2.36881252760221,2.37772206733811,0.0174199503568653,NA
"152","Smic_CassKB8.gene26296.mRNA1_Sym",3.11010268575169,-1.87062769897006,0.787704827679814,-2.3747825749399,0.0175592900747766,NA
"153","Smic_CassKB8.gene17222.mRNA1_Sym",6.85361216436061,1.22752973526775,0.517006790353948,2.37430099211536,0.017582211282452,0.601750521208731
"154","Smic_CassKB8.gene16578.mRNA1_Sym",3.74104168859395,-1.33325788241702,0.561709163053285,-2.37357331892153,0.0176168950567558,NA
"155","Smic_CassKB8.gene7004.mRNA1_Sym",6.55652744829799,2.07621335628686,0.875173943285763,2.37234366061208,0.0176756417316932,0.601750521208731
"156","Smic_CassKB8.gene10339.mRNA1_Sym",12.9647607621922,0.976057779326459,0.41183918294551,2.36999736728693,0.017788211923918,0.601750521208731
"157","Smic_CassKB8.gene596.mRNA1_Sym",5.47842816180358,-1.16185869859213,0.490651001036406,-2.36799414683334,0.0178848188426706,0.601750521208731
"158","Smic_CassKB8.gene5849.mRNA1_Sym",4.85930277807552,2.66080497289795,1.12422010375043,2.3668007394828,0.0179425901019703,0.601750521208731
"159","Smic_CassKB8.gene12411.mRNA1_Sym",6.37088846597348,1.01187326968149,0.427574267958883,2.36654388607593,0.0179550453898598,0.601750521208731
"160","Smic_CassKB8.gene13330.mRNA1_Sym",3.60460092329379,1.46397565402855,0.620559917204878,2.35912055136043,0.0183183039185598,NA
"161","Smic_CassKB8.gene2785.mRNA1_Sym",9.64819910743838,-0.97875497432378,0.417288002161042,-2.34551429529492,0.0190008499410523,0.630792367382669
"162","Smic_CassKB8.gene17734.mRNA1_Sym",2.76705541033724,-2.1138732863287,0.901856839211815,-2.34391224240882,0.0190826608103597,NA
"163","Smic_CassKB8.gene7058.mRNA1_Sym",2.87516728146266,5.36711780980205,2.29350726638147,2.34013551579887,0.0192767438923383,NA
"164","Smic_CassKB8.gene20807.mRNA1_Sym",9.19034790029698,-1.04224419283358,0.445777900878819,-2.33803468224619,0.0193854490665876,0.633657485953757
"165","Smic_CassKB8.gene2704.mRNA1_Sym",7.21135469258085,1.3475537772487,0.576655387941395,2.33684416278384,0.0194472885714708,0.633657485953757
"166","Smic_CassKB8.gene1901.mRNA1_Sym",4.30612689300459,-1.28453422940603,0.54993399947562,-2.33579707861466,0.0195018199575968,NA
"167","Smic_CassKB8.gene27676.mRNA1_Sym",6.72440593353742,-1.07094099753629,0.460248091693448,-2.32687764895633,0.0199717781230214,0.641923731950214
"168","Smic_CassKB8.gene11036.mRNA1_Sym",3.44278766635144,-1.39518631445256,0.599635016426826,-2.32672588529996,0.0199798592378618,NA
"169","Smic_CassKB8.gene2214.mRNA1_Sym",4.21174026860749,-1.4633799544482,0.629324367260197,-2.32531907324536,0.0200549051579021,NA
"170","Smic_CassKB8.gene17096.mRNA1_Sym",3.11874884572118,-1.75335864358297,0.754962787563117,-2.32244379784929,0.0202090513480028,NA
"171","Smic_CassKB8.gene22564.mRNA1_Sym",5.08494401757409,-1.36326264672039,0.587512593944534,-2.32039731704729,0.0203193938988867,0.641923731950214
"172","Smic_CassKB8.gene18428.mRNA1_Sym",2.05296560611758,-2.12562223997784,0.916157011012123,-2.3201506012922,0.0203327318030709,NA
"173","Smic_CassKB8.gene5290.mRNA1_Sym",4.4523229414232,-1.29979048869084,0.560853798800927,-2.31752105712705,0.0204753649454375,NA
"174","Smic_CassKB8.gene953.mRNA1_Sym",3.09443562551154,1.36380510088676,0.588742505507948,2.3164712724625,0.0205325512005829,NA
"175","Smic_CassKB8.gene11630.mRNA1_Sym",8.90396411761134,-0.89624946535611,0.387140676744086,-2.3150485577845,0.0206102748122494,0.641923731950214
"176","Smic_CassKB8.gene914.mRNA1_Sym",9.87275655673769,-0.948092001996572,0.409541992966781,-2.31500558740865,0.0206126262910773,0.641923731950214
"177","Smic_CassKB8.gene22760.mRNA1_Sym",4.05604262883945,-1.44092842672953,0.622719083501502,-2.31393009288763,0.0206715570996781,NA
"178","Smic_CassKB8.gene10220.mRNA1_Sym",3.08549144606013,1.58821455388891,0.686460661737253,2.31362792132845,0.0206881407443653,NA
"179","Smic_CassKB8.gene23974.mRNA1_Sym",3.66965836353849,-1.33020167458298,0.575678426761214,-2.31066792283105,0.0208512043375302,NA
"180","Smic_CassKB8.gene7506.mRNA1_Sym",12.8865118470656,-0.804212246268589,0.348369550169612,-2.30850327153174,0.020971161085352,0.641923731950214
"181","Smic_CassKB8.gene22219.mRNA1_Sym",7.22576087603307,-1.63068304858971,0.706891988792987,-2.30683481273298,0.0210640307030588,0.641923731950214
"182","Smic_CassKB8.gene37686.mRNA1_Sym",2.49420955992145,-1.67802720659669,0.727471014398257,-2.30665851062768,0.0210738649177793,NA
